timestamp,device,metric,value
1734569474,suelo,P,30
1734569474,suelo,K,22
1734569474,suelo,salinity,83
1734569474,suelo,tds,76
1734569474,temp_interior,humidity,74.6
1734569474,temp_interior,temperature,8.1
1734569474,temp_exterior,humidity,52.5
1734569474,temp_exterior,temperature,5.5
1734569474,co2,co2,569
1734569537,Shelly PM 0,power,2769.28
1734569537,Shelly PM 0,total,2750589.0
1734569537,Shelly PM 0,total_returned,44510.4
1734569537,solar,power,0
1734569538,humedad suelo,temperature,18.22
1734569538,humedad suelo,humidity,32.21
1734569538,humedad suelo,ec,231
1734569538,pH,pH,9.0
1734569538,NPK,N,6
1734569538,NPK,P,7
1734569538,NPK,K,19
1734569538,suelo,humidity,40.5
1734569538,suelo,temperature,25.1
1734569538,suelo,ec,152
1734569538,suelo,pH,3.0
1734569538,suelo,N,0
1734569538,suelo,P,30
1734569538,suelo,K,22
1734569538,suelo,salinity,83
1734569538,suelo,tds,76
1734569538,temp_interior,humidity,75.1
1734569538,temp_interior,temperature,8.1
1734569538,temp_exterior,humidity,52.5
1734569538,temp_exterior,temperature,5.5
1734569538,co2,co2,568
1734639369,Shelly PM 0,power,655.9
1734639369,Shelly PM 0,total,2773482.1
1734639369,Shelly PM 0,total_returned,44615.5
1734639369,solar,power,0
1734639370,humedad suelo,temperature,16.31
1734639370,humedad suelo,humidity,31.46
1734639370,humedad suelo,ec,233
1734639370,pH,pH,8.8
1734639370,NPK,N,5
1734639370,NPK,P,7
1734639370,NPK,K,18
1734639370,suelo,humidity,38.3
1734639370,suelo,temperature,14.3
1734639370,suelo,ec,123
1734639370,suelo,pH,3.0
1734639370,suelo,N,0
1734639370,suelo,P,16
1734639370,suelo,K,8
1734639370,suelo,salinity,67
1734639370,suelo,tds,61
1734639370,temp_interior,humidity,71.6
1734639370,temp_interior,temperature,9.8
1734639370,temp_exterior,humidity,53.0
1734639370,temp_exterior,temperature,7.5
1734639370,co2,co2,561
1734639433,Shelly PM 0,power,709.94
1734639433,Shelly PM 0,total,2773493.3
1734639433,Shelly PM 0,total_returned,44615.5
1734639433,solar,power,0
1734639433,humedad suelo,temperature,16.31
1734639433,humedad suelo,humidity,31.46
1734639433,humedad suelo,ec,234
1734639433,pH,pH,4.2
1734639434,NPK,N,5
1734639434,NPK,P,7
1734639434,NPK,K,18
1734639434,suelo,humidity,37.9
1734639434,suelo,temperature,14.3
1734639434,suelo,ec,124
1734639434,suelo,pH,3.0
1734639434,suelo,N,0
1734639434,suelo,P,17
1734639434,suelo,K,9
1734639434,suelo,salinity,68
1734639434,suelo,tds,62
1734639434,temp_interior,humidity,71.3
1734639434,temp_interior,temperature,9.8
1734639434,temp_exterior,humidity,53.0
1734639434,temp_exterior,temperature,7.5
1734639434,co2,co2,558
1734639497,Shelly PM 0,power,654.44
1734639497,Shelly PM 0,total,2773504.6
1734639497,Shelly PM 0,total_returned,44615.5
1734639497,solar,power,0
1734639497,humedad suelo,temperature,16.31
1734639497,humedad suelo,humidity,31.46
1734639497,humedad suelo,ec,240
1734639497,pH,pH,8.9
1734639497,NPK,N,5
1734639497,NPK,P,7
1734639497,NPK,K,17
1734639497,suelo,humidity,38.3
1734639497,suelo,temperature,14.3
1734639497,suelo,ec,125
1734639497,suelo,pH,3.0
1734639497,suelo,N,0
1734639497,suelo,P,17
1734639497,suelo,K,9
1734639497,suelo,salinity,68
1734639497,suelo,tds,62
1734639497,temp_interior,humidity,71.3
1734639497,temp_interior,temperature,9.8
1734639497,temp_exterior,humidity,53.0
1734639497,temp_exterior,temperature,7.5
1734639497,co2,co2,559
1734639561,Shelly PM 0,power,677.54
1734639561,Shelly PM 0,total,2773515.7
1734639561,Shelly PM 0,total_returned,44615.5
1734639561,solar,power,0
1734639561,humedad suelo,temperature,16.28
1734639561,humedad suelo,humidity,31.46
1734639561,humedad suelo,ec,244
1734639561,pH,pH,8.7
1734639561,NPK,N,5
1734639561,NPK,P,7
1734639561,NPK,K,18
1734639561,suelo,humidity,38.6
1734639561,suelo,temperature,14.3
1734639561,suelo,ec,124
1734639561,suelo,pH,3.0
1734639561,suelo,N,0
1734639561,suelo,P,17
1734639561,suelo,K,9
1734639561,suelo,salinity,68
1734639561,suelo,tds,62
1734639561,temp_interior,humidity,71.6
1734639561,temp_interior,temperature,9.8
1734639561,temp_exterior,humidity,53.0
1734639561,temp_exterior,temperature,7.5
1734639561,co2,co2,555
1734639621,Shelly PM 0,power,667.52
1734639621,Shelly PM 0,total,2773527.1
1734639621,Shelly PM 0,total_returned,44615.5
1734639621,solar,power,0
1734639621,humedad suelo,temperature,16.28
1734639621,humedad suelo,humidity,31.46
1734639621,humedad suelo,ec,236
1734639622,pH,pH,8.7
1734639622,NPK,N,5
1734639622,NPK,P,7
1734639622,NPK,K,18
1734639622,suelo,humidity,38.7
1734639622,suelo,temperature,14.2
1734639622,suelo,ec,122
1734639622,suelo,pH,3.0
1734639622,suelo,N,0
1734639622,suelo,P,16
1734639622,suelo,K,8
1734639622,suelo,salinity,67
1734639622,suelo,tds,61
1734639623,temp_interior,humidity,71.0
1734639623,temp_interior,temperature,9.7
1734639626,co2,co2,555
1734639686,Shelly PM 0,power,706.07
1734639686,Shelly PM 0,total,2773538.5
1734639686,Shelly PM 0,total_returned,44615.5
1734639686,solar,power,0
1734639686,humedad suelo,temperature,16.25
1734639686,humedad suelo,humidity,31.53
1734639686,humedad suelo,ec,236
1734639686,pH,pH,6.1
1734639686,NPK,N,5
1734639686,NPK,P,7
1734639686,NPK,K,17
1734639686,suelo,humidity,39.3
1734639686,suelo,temperature,14.3
1734639686,suelo,ec,124
1734639686,suelo,pH,3.0
1734639686,suelo,N,0
1734639686,suelo,P,17
1734639686,suelo,K,9
1734639686,suelo,salinity,68
1734639686,suelo,tds,62
1734639686,temp_interior,humidity,71.2
1734639686,temp_interior,temperature,9.7
1734639689,temp_exterior,humidity,53.0
1734639689,temp_exterior,temperature,7.4
1734639689,co2,co2,552
1734639696,Shelly PM 0,power,674.65
1734639696,Shelly PM 0,total,2773538.5
1734639696,Shelly PM 0,total_returned,44615.5
1734639696,solar,power,0
1734639696,humedad suelo,temperature,16.25
1734639696,humedad suelo,humidity,31.46
1734639696,humedad suelo,ec,233
1734639696,pH,pH,8.5
1734639696,NPK,N,5
1734639696,NPK,P,7
1734639696,NPK,K,17
1734639696,suelo,humidity,38.3
1734639696,suelo,temperature,14.2
1734639696,suelo,ec,126
1734639696,suelo,pH,3.0
1734639696,suelo,N,0
1734639696,suelo,P,18
1734639696,suelo,K,10
1734639696,suelo,salinity,69
1734639696,suelo,tds,63
1734639696,temp_interior,humidity,71.3
1734639696,temp_interior,temperature,9.7
1734639696,temp_exterior,humidity,53.0
1734639696,temp_exterior,temperature,7.4
1734639696,co2,co2,551
1734639713,Shelly PM 0,power,753.44
1734639713,Shelly PM 0,total,2773538.5
1734639713,Shelly PM 0,total_returned,44615.5
1734639713,solar,power,0
1734639713,humedad suelo,temperature,16.25
1734639713,humedad suelo,humidity,31.46
1734639713,humedad suelo,ec,240
1734639713,pH,pH,4.8
1734639713,NPK,N,5
1734639713,NPK,P,7
1734639713,NPK,K,18
1734639714,suelo,humidity,38.3
1734639714,suelo,temperature,14.2
1734639714,suelo,ec,122
1734639714,suelo,pH,3.0
1734639714,suelo,N,0
1734639714,suelo,P,16
1734639714,suelo,K,8
1734639714,suelo,salinity,67
1734639714,suelo,tds,61
1734639714,temp_interior,humidity,71.4
1734639714,temp_interior,temperature,9.7
1734639714,temp_exterior,humidity,53.0
1734639714,temp_exterior,temperature,7.4
1734639714,co2,co2,550
1734639774,Shelly PM 0,power,888.99
1734639774,Shelly PM 0,total,2773550.2
1734639774,Shelly PM 0,total_returned,44615.5
1734639774,solar,power,0
1734639774,humedad suelo,temperature,16.25
1734639774,humedad suelo,humidity,31.46
1734639774,humedad suelo,ec,241
1734639774,pH,pH,8.7
1734639774,NPK,N,5
1734639774,NPK,P,7
1734639774,NPK,K,18
1734639774,suelo,humidity,38.3
1734639774,suelo,temperature,14.2
1734639774,suelo,ec,123
1734639774,suelo,pH,3.0
1734639774,suelo,N,0
1734639774,suelo,P,16
1734639774,suelo,K,8
1734639774,suelo,salinity,67
1734639774,suelo,tds,61
1734639774,temp_interior,humidity,71.5
1734639774,temp_interior,temperature,9.8
1734639774,temp_exterior,humidity,53.0
1734639774,temp_exterior,temperature,7.4
1734639774,co2,co2,549
1734639835,Shelly PM 0,power,900.67
1734639835,Shelly PM 0,total,2773564.1
1734639835,Shelly PM 0,total_returned,44615.5
1734639835,solar,power,0
1734639835,humedad suelo,temperature,16.25
1734639835,humedad suelo,humidity,31.46
1734639835,humedad suelo,ec,239
1734639835,pH,pH,8.7
1734639835,NPK,N,5
1734639835,NPK,P,7
1734639835,NPK,K,18
1734639835,suelo,humidity,38.3
1734639835,suelo,temperature,14.2
1734639835,suelo,ec,122
1734639835,suelo,pH,3.0
1734639835,suelo,N,0
1734639835,suelo,P,16
1734639835,suelo,K,8
1734639835,suelo,salinity,67
1734639835,suelo,tds,61
1734639835,temp_interior,humidity,71.3
1734639835,temp_interior,temperature,9.7
1734639835,temp_exterior,humidity,53.0
1734639835,temp_exterior,temperature,7.3
1734639835,co2,co2,551
1734639895,Shelly PM 0,power,925.12
1734639895,Shelly PM 0,total,2773579.4
1734639895,Shelly PM 0,total_returned,44615.5
1734639895,solar,power,0
1734639895,humedad suelo,temperature,16.22
1734639895,humedad suelo,humidity,31.46
1734639895,humedad suelo,ec,232
1734639895,pH,pH,8.8
1734639895,NPK,N,5
1734639895,NPK,P,7
1734639895,NPK,K,17
1734639896,suelo,humidity,38.3
1734639896,suelo,temperature,14.2
1734639896,suelo,ec,125
1734639896,suelo,pH,3.0
1734639896,suelo,N,0
1734639896,suelo,P,17
1734639896,suelo,K,9
1734639896,suelo,salinity,68
1734639896,suelo,tds,62
1734639896,temp_interior,humidity,71.1
1734639896,temp_interior,temperature,9.7
1734639896,temp_exterior,humidity,53.0
1734639896,temp_exterior,temperature,7.3
1734639896,co2,co2,546
1734639956,Shelly PM 0,power,921.19
1734639956,Shelly PM 0,total,2773594.4
1734639956,Shelly PM 0,total_returned,44615.5
1734639956,solar,power,0
1734639956,humedad suelo,temperature,16.22
1734639956,humedad suelo,humidity,31.46
1734639956,humedad suelo,ec,237
1734639956,pH,pH,4.9
1734639956,NPK,N,5
1734639956,NPK,P,7
1734639956,NPK,K,17
1734639956,suelo,humidity,38.6
1734639956,suelo,temperature,14.2
1734639956,suelo,ec,124
1734639956,suelo,pH,3.0
1734639956,suelo,N,0
1734639956,suelo,P,17
1734639956,suelo,K,9
1734639956,suelo,salinity,68
1734639956,suelo,tds,62
1734639956,temp_interior,humidity,71.0
1734639956,temp_interior,temperature,9.6
1734639956,temp_exterior,humidity,52.9
1734639956,temp_exterior,temperature,7.2
1734639956,co2,co2,547
1734640017,Shelly PM 0,power,802.9
1734640017,Shelly PM 0,total,2773610.1
1734640017,Shelly PM 0,total_returned,44615.5
1734640017,solar,power,0
1734640017,humedad suelo,temperature,16.22
1734640017,humedad suelo,humidity,31.46
1734640017,humedad suelo,ec,231
1734640017,pH,pH,4.9
1734640017,NPK,N,5
1734640017,NPK,P,7
1734640017,NPK,K,17
1734640017,suelo,humidity,37.9
1734640017,suelo,temperature,14.2
1734640017,suelo,ec,124
1734640017,suelo,pH,3.0
1734640017,suelo,N,0
1734640017,suelo,P,17
1734640017,suelo,K,9
1734640017,suelo,salinity,68
1734640017,suelo,tds,62
1734640017,temp_interior,humidity,70.6
1734640017,temp_interior,temperature,9.7
1734640017,temp_exterior,humidity,52.9
1734640017,temp_exterior,temperature,7.2
1734640017,co2,co2,549
1734640077,Shelly PM 0,power,785.36
1734640077,Shelly PM 0,total,2773625.5
1734640077,Shelly PM 0,total_returned,44615.5
1734640077,solar,power,0
1734640077,humedad suelo,temperature,16.22
1734640077,humedad suelo,humidity,31.53
1734640077,humedad suelo,ec,236
1734640078,pH,pH,4.8
1734640078,NPK,N,5
1734640078,NPK,P,7
1734640078,NPK,K,17
1734640078,suelo,humidity,37.9
1734640078,suelo,temperature,14.2
1734640078,suelo,ec,124
1734640078,suelo,pH,3.0
1734640078,suelo,N,0
1734640078,suelo,P,17
1734640078,suelo,K,9
1734640078,suelo,salinity,68
1734640078,suelo,tds,62
1734640078,temp_interior,humidity,70.6
1734640078,temp_interior,temperature,9.6
1734640078,temp_exterior,humidity,53.0
1734640078,temp_exterior,temperature,7.3
1734640078,co2,co2,545
1734640138,Shelly PM 0,power,752.53
1734640138,Shelly PM 0,total,2773638.7
1734640138,Shelly PM 0,total_returned,44615.5
1734640138,solar,power,0
1734640138,humedad suelo,temperature,16.22
1734640138,humedad suelo,humidity,31.46
1734640138,humedad suelo,ec,238
1734640138,pH,pH,8.6
1734640138,NPK,N,5
1734640138,NPK,P,7
1734640138,NPK,K,17
1734640138,suelo,humidity,37.9
1734640138,suelo,temperature,14.2
1734640138,suelo,ec,123
1734640138,suelo,pH,3.0
1734640138,suelo,N,0
1734640138,suelo,P,16
1734640138,suelo,K,8
1734640138,suelo,salinity,67
1734640138,suelo,tds,61
1734640138,temp_interior,humidity,71.1
1734640138,temp_interior,temperature,9.6
1734640138,temp_exterior,humidity,53.0
1734640138,temp_exterior,temperature,7.4
1734640138,co2,co2,545
1734640199,Shelly PM 0,power,908.22
1734640199,Shelly PM 0,total,2773651.7
1734640199,Shelly PM 0,total_returned,44615.5
1734640199,solar,power,0
1734640199,humedad suelo,temperature,16.19
1734640199,humedad suelo,humidity,31.46
1734640199,humedad suelo,ec,233
1734640199,pH,pH,8.6
1734640199,NPK,N,5
1734640199,NPK,P,7
1734640199,NPK,K,17
1734640199,suelo,humidity,38.3
1734640199,suelo,temperature,14.1
1734640199,suelo,ec,123
1734640199,suelo,pH,3.0
1734640199,suelo,N,0
1734640199,suelo,P,16
1734640199,suelo,K,8
1734640199,suelo,salinity,67
1734640199,suelo,tds,61
1734640199,temp_interior,humidity,71.1
1734640199,temp_interior,temperature,9.6
1734640199,temp_exterior,humidity,53.0
1734640199,temp_exterior,temperature,7.3
1734640199,co2,co2,547
1734640259,Shelly PM 0,power,953.56
1734640259,Shelly PM 0,total,2773667.4
1734640259,Shelly PM 0,total_returned,44615.5
1734640260,solar,power,0
1734640261,humedad suelo,temperature,16.19
1734640261,humedad suelo,humidity,31.46
1734640261,humedad suelo,ec,236
1734640261,pH,pH,8.7
1734640261,NPK,N,5
1734640261,NPK,P,7
1734640261,NPK,K,18
1734640261,suelo,humidity,38.3
1734640261,suelo,temperature,14.1
1734640261,suelo,ec,123
1734640261,suelo,pH,3.0
1734640261,suelo,N,0
1734640261,suelo,P,16
1734640261,suelo,K,8
1734640261,suelo,salinity,67
1734640261,suelo,tds,61
1734640261,temp_interior,humidity,71.0
1734640261,temp_interior,temperature,9.6
1734640261,temp_exterior,humidity,52.9
1734640261,temp_exterior,temperature,7.3
1734640261,co2,co2,547
1734640321,Shelly PM 0,power,772.65
1734640321,Shelly PM 0,total,2773695.3
1734640321,Shelly PM 0,total_returned,44615.5
1734640321,solar,power,0
1734640321,humedad suelo,temperature,16.19
1734640321,humedad suelo,humidity,31.46
1734640321,humedad suelo,ec,233
1734640321,pH,pH,7.9
1734640321,NPK,N,5
1734640321,NPK,P,7
1734640321,NPK,K,17
1734640322,suelo,humidity,38.3
1734640322,suelo,temperature,14.1
1734640322,suelo,ec,124
1734640322,suelo,pH,3.0
1734640322,suelo,N,0
1734640322,suelo,P,17
1734640322,suelo,K,9
1734640322,suelo,salinity,68
1734640322,suelo,tds,62
1734640322,temp_interior,humidity,71.0
1734640322,temp_interior,temperature,9.5
1734640322,temp_exterior,humidity,52.9
1734640322,temp_exterior,temperature,7.2
1734640322,co2,co2,546
1734640382,Shelly PM 0,power,722.8
1734640382,Shelly PM 0,total,2773707.7
1734640382,Shelly PM 0,total_returned,44615.5
1734640385,humedad suelo,temperature,16.17
1734640385,humedad suelo,humidity,31.46
1734640385,humedad suelo,ec,240
1734640385,pH,pH,8.8
1734640385,NPK,N,5
1734640385,NPK,P,7
1734640385,NPK,K,18
1734640385,suelo,humidity,38.3
1734640385,suelo,temperature,14.1
1734640385,suelo,ec,124
1734640385,suelo,pH,3.0
1734640385,suelo,N,0
1734640385,suelo,P,17
1734640385,suelo,K,9
1734640385,suelo,salinity,68
1734640385,suelo,tds,62
1734640385,temp_interior,humidity,70.4
1734640385,temp_interior,temperature,9.5
1734640385,temp_exterior,humidity,52.9
1734640385,temp_exterior,temperature,7.2
1734640385,co2,co2,544
1734640446,Shelly PM 0,power,761.92
1734640446,Shelly PM 0,total,2773720.2
1734640446,Shelly PM 0,total_returned,44615.5
1734640449,solar,power,0
1734640449,humedad suelo,temperature,16.17
1734640449,humedad suelo,humidity,31.46
1734640449,humedad suelo,ec,241
1734640449,pH,pH,8.9
1734640449,NPK,N,5
1734640449,NPK,P,7
1734640449,NPK,K,18
1734640449,suelo,humidity,38.3
1734640449,suelo,temperature,14.1
1734640449,suelo,ec,122
1734640449,suelo,pH,3.0
1734640449,suelo,N,0
1734640449,suelo,P,16
1734640449,suelo,K,8
1734640449,suelo,salinity,67
1734640449,suelo,tds,61
1734640449,temp_interior,humidity,70.5
1734640449,temp_interior,temperature,9.5
1734640449,temp_exterior,humidity,52.9
1734640449,temp_exterior,temperature,7.2
1734640449,co2,co2,542
1734640509,Shelly PM 0,power,782.95
1734640509,Shelly PM 0,total,2773734.7
1734640509,Shelly PM 0,total_returned,44615.5
1734640509,humedad suelo,temperature,16.17
1734640509,humedad suelo,humidity,31.46
1734640509,humedad suelo,ec,241
1734640509,pH,pH,8.8
1734640509,NPK,N,5
1734640509,NPK,P,7
1734640509,NPK,K,17
1734640509,suelo,humidity,38.3
1734640509,suelo,temperature,14.1
1734640509,suelo,ec,126
1734640509,suelo,pH,3.0
1734640509,suelo,N,0
1734640509,suelo,P,18
1734640509,suelo,K,10
1734640509,suelo,salinity,69
1734640509,suelo,tds,63
1734640510,temp_interior,humidity,70.6
1734640510,temp_interior,temperature,9.5
1734640510,temp_exterior,humidity,52.9
1734640510,temp_exterior,temperature,7.2
1734640510,co2,co2,545
1734640570,Shelly PM 0,power,627.94
1734640570,Shelly PM 0,total,2773748.2
1734640570,Shelly PM 0,total_returned,44615.5
1734640570,solar,power,0
1734640570,humedad suelo,temperature,16.14
1734640570,humedad suelo,humidity,31.46
1734640570,humedad suelo,ec,232
1734640570,pH,pH,8.8
1734640570,NPK,N,5
1734640570,NPK,P,7
1734640570,NPK,K,17
1734640570,suelo,humidity,38.3
1734640570,suelo,temperature,14.1
1734640570,suelo,ec,124
1734640570,suelo,pH,3.0
1734640570,suelo,N,0
1734640570,suelo,P,17
1734640570,suelo,K,9
1734640570,suelo,salinity,68
1734640570,suelo,tds,62
1734640570,temp_interior,humidity,70.1
1734640570,temp_interior,temperature,9.5
1734640570,temp_exterior,humidity,52.9
1734640570,temp_exterior,temperature,7.1
1734640570,co2,co2,547
1734640631,Shelly PM 0,power,650.48
1734640631,Shelly PM 0,total,2773759.3
1734640631,Shelly PM 0,total_returned,44615.5
1734640631,solar,power,0
1734640631,humedad suelo,temperature,16.17
1734640631,humedad suelo,humidity,31.46
1734640631,humedad suelo,ec,233
1734640631,pH,pH,8.8
1734640631,NPK,N,5
1734640631,NPK,P,7
1734640631,NPK,K,18
1734640631,suelo,humidity,38.3
1734640631,suelo,temperature,14.1
1734640631,suelo,ec,124
1734640631,suelo,pH,3.0
1734640631,suelo,N,0
1734640631,suelo,P,17
1734640631,suelo,K,9
1734640631,suelo,salinity,68
1734640631,suelo,tds,62
