timestamp,device,metric,value
1734695303,temp_interior,humidity,51.7
1734695303,temp_interior,temperature,27.7
1734695303,temp_exterior,humidity,54.1
1734695303,temp_exterior,temperature,12.9
1734695303,co2,co2,400
1734695303,ventilador 1,action,0
1734695303,ventilador 2,action,0
1734695363,Shelly PM 0,power,-155.16
1734695363,Shelly PM 0,total,2797386.3
1734695363,Shelly PM 0,total_returned,44797.9
1734695363,solar,power,-1070
1734695363,humedad suelo,temperature,18.0
1734695363,humedad suelo,humidity,31.46
1734695363,humedad suelo,ec,231
1734695363,pH,pH,9.0
1734695363,NPK,N,5
1734695363,NPK,P,7
1734695363,NPK,K,18
1734695364,suelo,humidity,38.3
1734695364,suelo,temperature,26.8
1734695364,suelo,ec,148
1734695364,suelo,pH,3.2
1734695364,suelo,N,0
1734695364,suelo,P,28
1734695364,suelo,K,20
1734695364,suelo,salinity,81
1734695364,suelo,tds,74
1734695364,temp_interior,humidity,51.8
1734695364,temp_interior,temperature,27.7
1734695364,temp_exterior,humidity,54.2
1734695364,temp_exterior,temperature,13.0
1734695364,co2,co2,429
1734695364,ventilador 1,action,0
1734695364,ventilador 2,action,0
1734695424,Shelly PM 0,power,-153.41
1734695424,Shelly PM 0,total,2797386.3
1734695424,Shelly PM 0,total_returned,44800.6
1734695425,solar,power,-1060
1734695425,humedad suelo,temperature,18.03
1734695425,humedad suelo,humidity,31.46
1734695425,humedad suelo,ec,230
1734695425,pH,pH,5.5
1734695425,NPK,N,5
1734695425,NPK,P,7
1734695425,NPK,K,18
1734695425,suelo,humidity,38.9
1734695425,suelo,temperature,26.9
1734695425,suelo,ec,145
1734695425,suelo,pH,3.2
1734695425,suelo,N,0
1734695425,suelo,P,27
1734695425,suelo,K,19
1734695425,suelo,salinity,79
1734695425,suelo,tds,72
1734695425,temp_interior,humidity,51.3
1734695425,temp_interior,temperature,27.8
1734695425,temp_exterior,humidity,54.2
1734695425,temp_exterior,temperature,13.3
1734695425,co2,co2,433
1734695426,ventilador 1,action,0
1734695426,ventilador 2,action,0
1734695486,Shelly PM 0,power,-229.86
1734695486,Shelly PM 0,total,2797386.3
1734695486,Shelly PM 0,total_returned,44804.0
1734695486,solar,power,-1060
1734695486,humedad suelo,temperature,18.06
1734695486,humedad suelo,humidity,31.46
1734695486,humedad suelo,ec,231
1734695486,pH,pH,9.0
1734695486,NPK,N,5
1734695486,NPK,P,7
1734695486,NPK,K,18
1734695486,suelo,humidity,38.3
1734695486,suelo,temperature,26.9
1734695486,suelo,ec,146
1734695486,suelo,pH,3.2
1734695486,suelo,N,0
1734695486,suelo,P,27
1734695486,suelo,K,19
1734695486,suelo,salinity,80
1734695486,suelo,tds,73
1734695486,temp_interior,humidity,51.5
1734695486,temp_interior,temperature,28.0
1734695486,temp_exterior,humidity,54.3
1734695486,temp_exterior,temperature,13.7
1734695486,co2,co2,436
1734695486,ventilador 1,action,0
1734695486,ventilador 2,action,0
1734695546,Shelly PM 0,power,-222.06
1734695546,Shelly PM 0,total,2797386.3
1734695546,Shelly PM 0,total_returned,44807.9
1734695548,solar,power,-1060
1734695549,humedad suelo,temperature,18.08
1734695549,humedad suelo,humidity,31.46
1734695549,humedad suelo,ec,235
1734695549,pH,pH,9.0
1734695549,NPK,N,5
1734695549,NPK,P,7
1734695549,NPK,K,18
1734695549,suelo,humidity,38.3
1734695549,suelo,temperature,27.1
1734695549,suelo,ec,150
1734695549,suelo,pH,3.2
1734695549,suelo,N,0
1734695549,suelo,P,29
1734695549,suelo,K,21
1734695549,suelo,salinity,82
1734695549,suelo,tds,75
1734695549,temp_interior,humidity,49.9
1734695549,temp_interior,temperature,28.2
1734695549,temp_exterior,humidity,54.4
1734695549,temp_exterior,temperature,14.0
1734695549,co2,co2,437
1734695549,ventilador 1,action,0
1734695549,ventilador 2,action,0
1734695609,Shelly PM 0,power,-226.34
1734695609,Shelly PM 0,total,2797386.3
1734695609,Shelly PM 0,total_returned,44811.8
1734695609,solar,power,-1060
1734695609,humedad suelo,temperature,18.14
1734695609,humedad suelo,humidity,31.46
1734695609,humedad suelo,ec,231
1734695610,pH,pH,6.1
1734695610,NPK,N,5
1734695610,NPK,P,7
1734695610,NPK,K,18
1734695610,suelo,humidity,38.9
1734695610,suelo,temperature,27.1
1734695610,suelo,ec,148
1734695610,suelo,pH,3.3
1734695610,suelo,N,0
1734695610,suelo,P,28
1734695610,suelo,K,20
1734695610,suelo,salinity,81
1734695610,suelo,tds,74
1734695610,temp_interior,humidity,48.4
1734695610,temp_interior,temperature,28.3
1734695610,temp_exterior,humidity,54.4
1734695610,temp_exterior,temperature,14.0
1734695610,co2,co2,435
1734695610,ventilador 1,action,0
1734695610,ventilador 2,action,0
1734695670,Shelly PM 0,power,-211.96
1734695670,Shelly PM 0,total,2797386.3
1734695670,Shelly PM 0,total_returned,44815.8
1734695670,solar,power,-1060
1734695671,humedad suelo,temperature,18.14
1734695671,humedad suelo,humidity,31.46
1734695671,humedad suelo,ec,230
1734695671,pH,pH,9.0
1734695671,NPK,N,5
1734695671,NPK,P,7
1734695671,NPK,K,18
1734695671,suelo,humidity,38.5
1734695671,suelo,temperature,27.2
1734695671,suelo,ec,148
1734695671,suelo,pH,3.3
1734695671,suelo,N,0
1734695671,suelo,P,28
1734695671,suelo,K,20
1734695671,suelo,salinity,81
1734695671,suelo,tds,74
1734695671,temp_interior,humidity,50.5
1734695671,temp_interior,temperature,28.5
1734695671,temp_exterior,humidity,54.4
1734695671,temp_exterior,temperature,14.1
1734695671,co2,co2,434
1734695671,ventilador 1,action,0
1734695671,ventilador 2,action,0
1734695731,Shelly PM 0,power,-229.38
1734695731,Shelly PM 0,total,2797386.3
1734695731,Shelly PM 0,total_returned,44819.7
1734695731,solar,power,-1060
1734695731,humedad suelo,temperature,18.17
1734695731,humedad suelo,humidity,31.46
1734695731,humedad suelo,ec,225
1734695731,pH,pH,5.5
1734695731,NPK,N,5
1734695731,NPK,P,7
1734695731,NPK,K,18
1734695732,suelo,humidity,38.6
1734695732,suelo,temperature,27.3
1734695732,suelo,ec,150
1734695732,suelo,pH,3.3
1734695732,suelo,N,0
1734695732,suelo,P,29
1734695732,suelo,K,21
1734695732,suelo,salinity,82
1734695732,suelo,tds,75
1734695732,temp_interior,humidity,50.0
1734695732,temp_interior,temperature,28.6
1734695732,temp_exterior,humidity,54.4
1734695732,temp_exterior,temperature,14.3
1734695732,co2,co2,439
1734695732,ventilador 1,action,0
1734695732,ventilador 2,action,0
1734695792,Shelly PM 0,power,-247.29
1734695792,Shelly PM 0,total,2797386.3
1734695792,Shelly PM 0,total_returned,44823.8
1734695792,solar,power,-1060
1734695792,humedad suelo,temperature,18.22
1734695792,humedad suelo,humidity,31.46
1734695792,humedad suelo,ec,230
1734695792,pH,pH,9.0
1734695792,NPK,N,5
1734695792,NPK,P,7
1734695792,NPK,K,18
1734695792,suelo,humidity,38.3
1734695792,suelo,temperature,27.4
1734695792,suelo,ec,147
1734695792,suelo,pH,3.3
1734695792,suelo,N,0
1734695792,suelo,P,28
1734695792,suelo,K,20
1734695792,suelo,salinity,80
1734695792,suelo,tds,73
1734695792,temp_interior,humidity,50.7
1734695792,temp_interior,temperature,28.8
1734695792,temp_exterior,humidity,54.4
1734695792,temp_exterior,temperature,14.2
1734695792,co2,co2,437
1734695793,ventilador 1,action,0
1734695793,ventilador 2,action,0
1734695853,Shelly PM 0,power,-239.62
1734695853,Shelly PM 0,total,2797386.3
1734695853,Shelly PM 0,total_returned,44828.0
1734695853,solar,power,-1060
1734695853,humedad suelo,temperature,18.25
1734695853,humedad suelo,humidity,31.46
1734695853,humedad suelo,ec,230
1734695853,pH,pH,9.0
1734695853,NPK,N,5
1734695853,NPK,P,7
1734695853,NPK,K,18
1734695853,suelo,humidity,38.3
1734695853,suelo,temperature,27.5
1734695853,suelo,ec,146
1734695853,suelo,pH,3.3
1734695853,suelo,N,0
1734695853,suelo,P,27
1734695853,suelo,K,19
1734695853,suelo,salinity,80
1734695853,suelo,tds,73
1734695853,temp_interior,humidity,50.1
1734695853,temp_interior,temperature,28.9
1734695853,temp_exterior,humidity,54.4
1734695853,temp_exterior,temperature,14.4
1734695853,co2,co2,443
1734695853,ventilador 1,action,0
1734695853,ventilador 2,action,0
1734695914,Shelly PM 0,power,-244.25
1734695914,Shelly PM 0,total,2797386.3
1734695914,Shelly PM 0,total_returned,44832.2
1734695914,solar,power,-1070
1734695914,humedad suelo,temperature,18.25
1734695914,humedad suelo,humidity,31.46
1734695914,humedad suelo,ec,235
1734695914,pH,pH,9.0
1734695914,NPK,N,5
1734695914,NPK,P,7
1734695914,NPK,K,18
1734695914,suelo,humidity,38.3
1734695914,suelo,temperature,27.5
1734695914,suelo,ec,147
1734695914,suelo,pH,3.3
1734695914,suelo,N,0
1734695914,suelo,P,28
1734695914,suelo,K,20
1734695914,suelo,salinity,80
1734695914,suelo,tds,73
1734695914,temp_interior,humidity,48.5
1734695914,temp_interior,temperature,29.0
1734695914,temp_exterior,humidity,54.4
1734695914,temp_exterior,temperature,14.4
1734695914,co2,co2,442
1734695914,ventilador 1,action,0
1734695914,ventilador 2,action,0
1734695974,Shelly PM 0,power,-242.68
1734695974,Shelly PM 0,total,2797386.3
1734695974,Shelly PM 0,total_returned,44836.5
1734695974,humedad suelo,temperature,18.28
1734695974,humedad suelo,humidity,31.46
1734695974,humedad suelo,ec,231
1734695974,pH,pH,5.7
1734695975,NPK,N,5
1734695975,NPK,P,7
1734695975,NPK,K,18
1734695975,suelo,humidity,38.3
1734695975,suelo,temperature,27.6
1734695975,suelo,ec,149
1734695975,suelo,pH,3.3
1734695975,suelo,N,0
1734695975,suelo,P,29
1734695975,suelo,K,21
1734695975,suelo,salinity,81
1734695975,suelo,tds,74
1734695975,temp_interior,humidity,50.4
1734695975,temp_interior,temperature,29.1
1734695975,temp_exterior,humidity,54.4
1734695975,temp_exterior,temperature,14.2
1734695975,co2,co2,441
1734695975,ventilador 1,action,0
1734695975,ventilador 2,action,0
1734696035,Shelly PM 0,power,-247.66
1734696035,Shelly PM 0,total,2797386.3
1734696035,Shelly PM 0,total_returned,44840.7
1734696035,solar,power,-1070
1734696035,humedad suelo,temperature,18.28
1734696035,humedad suelo,humidity,31.46
1734696035,humedad suelo,ec,227
1734696035,pH,pH,9.0
1734696035,NPK,N,5
1734696035,NPK,P,7
1734696035,NPK,K,18
1734696035,suelo,humidity,38.6
1734696035,suelo,temperature,27.7
1734696035,suelo,ec,152
1734696035,suelo,pH,3.3
1734696035,suelo,N,0
1734696035,suelo,P,30
1734696035,suelo,K,22
1734696035,suelo,salinity,83
1734696035,suelo,tds,76
1734696035,temp_interior,humidity,50.4
1734696035,temp_interior,temperature,29.3
1734696035,temp_exterior,humidity,54.5
1734696035,temp_exterior,temperature,14.6
1734696036,co2,co2,441
1734696036,ventilador 1,action,0
1734696036,ventilador 2,action,0
1734696096,Shelly PM 0,power,-246.09
1734696096,Shelly PM 0,total,2797386.3
1734696096,Shelly PM 0,total_returned,44845.0
1734696096,solar,power,-1070
1734696096,humedad suelo,temperature,18.3
1734696096,humedad suelo,humidity,31.46
1734696096,humedad suelo,ec,221
1734696096,pH,pH,9.0
1734696096,NPK,N,5
1734696096,NPK,P,7
1734696096,NPK,K,18
1734696096,suelo,humidity,38.7
1734696096,suelo,temperature,27.8
1734696096,suelo,ec,148
1734696096,suelo,pH,3.4
1734696096,suelo,N,0
1734696096,suelo,P,28
1734696096,suelo,K,20
1734696096,suelo,salinity,81
1734696096,suelo,tds,74
1734696096,temp_interior,humidity,51.6
1734696096,temp_interior,temperature,29.5
1734696096,temp_exterior,humidity,54.5
1734696096,temp_exterior,temperature,14.6
1734696096,co2,co2,441
1734696096,ventilador 1,action,0
1734696096,ventilador 2,action,0
1734696157,Shelly PM 0,power,-146.46
1734696157,Shelly PM 0,total,2797386.3
1734696157,Shelly PM 0,total_returned,44848.6
1734696157,solar,power,-960
1734696157,humedad suelo,temperature,18.36
1734696157,humedad suelo,humidity,31.46
1734696157,humedad suelo,ec,235
1734696157,pH,pH,9.0
1734696157,NPK,N,5
1734696157,NPK,P,7
1734696157,NPK,K,18
1734696157,suelo,humidity,38.3
1734696157,suelo,temperature,27.8
1734696157,suelo,ec,151
1734696157,suelo,pH,3.4
1734696157,suelo,N,0
1734696157,suelo,P,30
1734696157,suelo,K,22
1734696157,suelo,salinity,83
1734696157,suelo,tds,75
1734696157,temp_interior,humidity,50.2
1734696157,temp_interior,temperature,29.6
1734696157,temp_exterior,humidity,54.5
1734696157,temp_exterior,temperature,15.0
1734696157,co2,co2,443
1734696157,ventilador 1,action,0
1734696157,ventilador 2,action,0
1734696218,Shelly PM 0,power,-244.76
1734696218,Shelly PM 0,total,2797386.3
1734696218,Shelly PM 0,total_returned,44852.4
1734696218,solar,power,-1060
1734696218,humedad suelo,temperature,18.38
1734696218,humedad suelo,humidity,31.46
1734696218,humedad suelo,ec,220
1734696218,pH,pH,6.1
1734696218,NPK,N,5
1734696218,NPK,P,7
1734696218,NPK,K,18
1734696218,suelo,humidity,38.7
1734696218,suelo,temperature,27.9
1734696218,suelo,ec,150
1734696218,suelo,pH,3.4
1734696218,suelo,N,0
1734696218,suelo,P,29
1734696218,suelo,K,21
1734696218,suelo,salinity,82
1734696218,suelo,tds,75
1734696218,temp_interior,humidity,51.1
1734696218,temp_interior,temperature,29.8
1734696218,temp_exterior,humidity,54.6
1734696218,temp_exterior,temperature,15.3
1734696218,co2,co2,442
1734696218,ventilador 1,action,0
1734696218,ventilador 2,action,0
1734696278,Shelly PM 0,power,-253.24
1734696278,Shelly PM 0,total,2797386.3
1734696278,Shelly PM 0,total_returned,44856.7
1734696278,solar,power,-1060
1734696278,humedad suelo,temperature,18.41
1734696278,humedad suelo,humidity,31.46
1734696278,humedad suelo,ec,234
1734696279,pH,pH,9.0
1734696279,NPK,N,5
1734696279,NPK,P,7
1734696279,NPK,K,18
1734696279,suelo,humidity,38.3
1734696279,suelo,temperature,27.9
1734696279,suelo,ec,151
1734696279,suelo,pH,3.4
1734696279,suelo,N,0
1734696279,suelo,P,30
1734696279,suelo,K,22
1734696279,suelo,salinity,83
1734696279,suelo,tds,75
1734696279,temp_interior,humidity,51.0
1734696279,temp_interior,temperature,30.0
1734696279,temp_exterior,humidity,54.6
1734696279,temp_exterior,temperature,15.5
1734696279,co2,co2,443
1734696279,ventilador 1,action,0
1734696279,ventilador 2,action,0
1734696339,Shelly PM 0,power,-261.31
1734696339,Shelly PM 0,total,2797386.3
1734696339,Shelly PM 0,total_returned,44861.3
1734696339,solar,power,-1070
1734696339,humedad suelo,temperature,18.41
1734696339,humedad suelo,humidity,31.46
1734696339,humedad suelo,ec,234
1734696339,pH,pH,9.0
1734696339,NPK,N,5
1734696339,NPK,P,7
1734696339,NPK,K,18
1734696339,suelo,humidity,38.3
1734696339,suelo,temperature,28.0
1734696339,suelo,ec,151
1734696339,suelo,pH,3.4
1734696339,suelo,N,0
1734696339,suelo,P,30
1734696339,suelo,K,22
1734696339,suelo,salinity,83
1734696339,suelo,tds,75
1734696339,temp_interior,humidity,51.0
1734696339,temp_interior,temperature,30.1
1734696340,temp_exterior,humidity,54.6
1734696340,temp_exterior,temperature,15.6
1734696340,co2,co2,447
1734696340,ventilador 1,action,0
1734696340,ventilador 2,action,0
1734696400,Shelly PM 0,power,-260.24
1734696400,Shelly PM 0,total,2797386.3
1734696400,Shelly PM 0,total_returned,44865.9
1734696400,solar,power,-1060
1734696400,humedad suelo,temperature,18.44
1734696400,humedad suelo,humidity,31.46
1734696400,humedad suelo,ec,231
1734696400,pH,pH,9.0
1734696400,NPK,N,5
1734696400,NPK,P,7
1734696400,NPK,K,18
1734696400,suelo,humidity,38.6
1734696400,suelo,temperature,28.1
1734696400,suelo,ec,151
1734696400,suelo,pH,3.4
1734696400,suelo,N,0
1734696400,suelo,P,30
1734696400,suelo,K,22
1734696400,suelo,salinity,83
1734696400,suelo,tds,75
1734696400,temp_interior,humidity,47.7
1734696400,temp_interior,temperature,30.3
1734696400,temp_exterior,humidity,54.6
1734696400,temp_exterior,temperature,15.4
1734696400,co2,co2,448
1734696401,ventilador 1,action,0
1734696401,ventilador 2,action,0
1734696461,Shelly PM 0,power,-262.53
1734696461,Shelly PM 0,total,2797386.3
1734696461,Shelly PM 0,total_returned,44870.5
1734696461,solar,power,-1070
1734696461,humedad suelo,temperature,18.47
1734696461,humedad suelo,humidity,31.46
1734696461,humedad suelo,ec,232
1734696461,pH,pH,6.6
1734696461,NPK,N,6
1734696461,NPK,P,7
1734696461,NPK,K,19
1734696461,suelo,humidity,38.9
1734696461,suelo,temperature,28.2
1734696461,suelo,ec,151
1734696461,suelo,pH,3.4
1734696461,suelo,N,0
1734696461,suelo,P,30
1734696461,suelo,K,22
1734696461,suelo,salinity,83
1734696461,suelo,tds,75
1734696461,temp_interior,humidity,49.9
1734696461,temp_interior,temperature,30.5
1734696461,temp_exterior,humidity,54.6
1734696461,temp_exterior,temperature,15.5
1734696461,co2,co2,447
1734696461,ventilador 1,action,0
1734696461,ventilador 2,action,0
1734696522,Shelly PM 0,power,-176.03
1734696522,Shelly PM 0,total,2797386.3
1734696522,Shelly PM 0,total_returned,44875.1
1734696522,solar,power,-1060
1734696522,humedad suelo,temperature,18.52
1734696522,humedad suelo,humidity,31.46
1734696522,humedad suelo,ec,232
1734696522,pH,pH,9.0
1734696522,NPK,N,6
1734696522,NPK,P,7
1734696522,NPK,K,19
1734696522,suelo,humidity,38.3
1734696522,suelo,temperature,28.2
1734696522,suelo,ec,152
1734696522,suelo,pH,3.4
1734696522,suelo,N,0
1734696522,suelo,P,30
1734696522,suelo,K,22
1734696522,suelo,salinity,83
1734696522,suelo,tds,76
1734696522,temp_interior,humidity,47.3
1734696522,temp_interior,temperature,30.5
1734696522,temp_exterior,humidity,54.7
1734696522,temp_exterior,temperature,15.8
1734696522,co2,co2,447
1734696522,ventilador 1,action,0
1734696522,ventilador 2,action,0
1734696582,Shelly PM 0,power,-184.12
1734696582,Shelly PM 0,total,2797386.6
1734696582,Shelly PM 0,total_returned,44879.1
1734696583,solar,power,-1060
1734696584,humedad suelo,temperature,18.55
1734696584,humedad suelo,humidity,31.46
1734696584,humedad suelo,ec,231
1734696584,pH,pH,6.1
1734696584,NPK,N,5
1734696584,NPK,P,7
1734696584,NPK,K,18
1734696584,suelo,humidity,38.3
1734696584,suelo,temperature,28.3
1734696584,suelo,ec,150
1734696584,suelo,pH,3.4
1734696584,suelo,N,0
1734696584,suelo,P,29
1734696584,suelo,K,21
1734696584,suelo,salinity,82
1734696584,suelo,tds,75
1734696584,temp_interior,humidity,47.8
1734696584,temp_interior,temperature,30.6
1734696584,temp_exterior,humidity,54.7
1734696584,temp_exterior,temperature,15.6
1734696584,co2,co2,448
1734696584,ventilador 1,action,0
1734696584,ventilador 2,action,0
1734696644,Shelly PM 0,power,-183.05
1734696644,Shelly PM 0,total,2797386.6
1734696644,Shelly PM 0,total_returned,44882.4
1734696644,solar,power,-1060
1734696644,humedad suelo,temperature,18.58
